InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004333,1001083060749.0,17.05,0.09,232.27078999999998,-0.47763,54555.40996000001,0.0
1004333,1001083060749.0,17.96,0.12,232.27084,-0.4775,54555.41707999999,0.0
1004333,1001083060749.0,17.86,0.11,232.27082000000001,-0.47756000000000004,54937.39626,0.0
1004333,1001083060749.0,18.0,0.12,232.2709,-0.47758999999999996,54937.401060000004,0.0
1004333,1001083060749.0,17.94,0.12,232.2708,-0.47773999999999994,54937.405960000004,0.0
1004333,1001083060749.0,17.72,0.11,232.27072,-0.47748999999999997,54937.41069,0.0
1004333,1001083060749.0,18.69,0.15,232.27069,-0.47758999999999996,54881.504479999996,0.0
1004333,1001083060749.0,18.41,0.14,232.27082000000001,-0.4773600000000001,54881.511029999994,0.0
1004333,1001083060749.0,17.91,0.11,232.27065,-0.4774100000000001,54881.51762000001,0.0
1004333,1001083060749.0,18.1,0.12,232.27074,-0.47775,54881.524170000004,0.0
1004333,1001083060749.0,18.94,0.17,232.27092000000002,-0.47739,54862.495820000004,0.0
1004333,1001083060749.0,18.86,0.17,232.27067999999997,-0.47758,54862.5032,0.0
1004333,1001083060749.0,19.3,0.21,232.27073,-0.47753,54862.51063,0.0
1004333,1001083060749.0,18.59,0.15,232.27097999999998,-0.47738,54862.518039999995,0.0
1004333,1001083060749.0,17.9,0.12,232.27075,-0.47744,55004.285489999995,0.0
1004333,1001083060749.0,17.99,0.12,232.27077000000003,-0.4775100000000001,55004.2926,0.0
1004333,1001083060749.0,17.68,0.11,232.27085,-0.47761000000000003,55004.29992000001,0.0
1004333,1001083060749.0,18.06,0.12,232.27088999999998,-0.47756000000000004,55004.307239999995,0.0
1004333,1001083060749.0,18.04,0.12,232.27062999999998,-0.4776,54911.405960000004,0.0
1004333,1001083060749.0,17.95,0.13,232.2708,-0.4775100000000001,54911.41205,0.0
1004333,1001083060749.0,17.77,0.11,232.27065,-0.4775,54911.418320000004,0.0
1004333,1001083060749.0,18.26,0.13,232.27083,-0.47763999999999995,54911.4244,0.0
1004333,1001083060749.0,18.62,0.15,232.27071,-0.47768999999999995,54964.32882,0.0
1004333,1001083060749.0,18.07,0.12,232.27078999999998,-0.47757,54964.335510000004,0.0
1004333,1001083060749.0,18.23,0.13,232.27077000000003,-0.47765,54964.34216,0.0
1004333,1001083060749.0,18.29,0.13,232.27092000000002,-0.47752,54964.34882000001,0.0
1004333,1001083060749.0,18.12,0.13,232.27071,-0.47766000000000003,54975.28111,0.0
1004333,1001083060749.0,18.05,0.12,232.27075,-0.47758999999999996,54975.28721,0.0
1004333,1001083060749.0,17.99,0.12,232.27082000000001,-0.47753999999999996,54975.293229999996,0.0
1004333,1001083060749.0,17.93,0.12,232.27076,-0.47738,54975.29927,0.0
1004333,1001083060749.0,17.78,0.11,232.27082000000001,-0.47739,55291.45305,0.0
1004333,1001083060749.0,18.38,0.14,232.27071,-0.47753999999999996,55291.45945,0.0
1004333,1001083060749.0,17.92,0.12,232.27074,-0.47747,55291.4658,0.0
1004333,1001083060749.0,17.74,0.11,232.27088999999998,-0.47771,55291.47219,0.0
1004333,1001083060749.0,17.84,0.11,232.27065,-0.47773000000000004,55242.469020000004,0.0
1004333,1001083060749.0,17.81,0.11,232.27085,-0.4776,55242.47832,0.0
1004333,1001083060749.0,17.93,0.12,232.27073,-0.47766000000000003,55242.487629999996,0.0
1004333,1001083060749.0,17.87,0.11,232.27072,-0.47767,55242.497,0.0
1004333,1001083060749.0,16.67,0.15,232.27151,-0.47736999999999996,55211.55717000001,0.0
1004333,1001083060749.0,17.42,0.12,232.2706,-0.47768,55384.16989,0.0
1004333,1001083060749.0,17.77,0.11,232.27076,-0.47767,55356.222929999996,0.0
1004333,1001083060749.0,17.72,0.11,232.2709,-0.47758,55356.22861000001,0.0
1004333,1001083060749.0,18.36,0.14,232.27072,-0.4775100000000001,55356.234229999995,0.0
1004333,1001083060749.0,17.88,0.11,232.2706,-0.47773999999999994,55356.239910000004,0.0
1004333,1001083060749.0,18.01,0.12,232.27058,-0.47768,55364.23727000001,0.0
1004333,1001083060749.0,17.99,0.12,232.27071,-0.4775,55364.24241,0.0
1004333,1001083060749.0,17.96,0.12,232.2706,-0.47773000000000004,55364.24759,0.0
1004333,1001083060749.0,17.95,0.12,232.27075,-0.47763,55364.25271,0.0
1004333,1001083060749.0,18.02,0.12,232.27074,-0.47765,55271.457129999995,0.0
1004333,1001083060749.0,18.0,0.12,232.27069,-0.47763999999999995,55271.46412999999,0.0
1004333,1001083060749.0,18.18,0.13,232.27077999999997,-0.47773999999999994,55271.47109,0.0
1004333,1001083060749.0,17.75,0.11,232.27087000000003,-0.4775,55271.47807000001,0.0
1004333,1001083060749.0,18.01,0.12,232.27077999999997,-0.47755,55322.319429999996,0.0
1004333,1001083060749.0,17.95,0.12,232.27052999999998,-0.47768999999999995,55322.32574,0.0
1004333,1001083060749.0,17.82,0.11,232.27062999999998,-0.47762,55322.3321,0.0
1004333,1001083060749.0,17.65,0.1,232.27074,-0.47766000000000003,55322.338429999996,0.0
1004333,1001083060749.0,18.14,0.13,232.2706,-0.47753999999999996,55347.285260000004,0.0
1004333,1001083060749.0,17.99,0.12,232.27076,-0.4775100000000001,55347.29202000001,0.0
1004333,1001083060749.0,17.89,0.11,232.27057000000002,-0.47755,55347.29897,0.0
1004333,1001083060749.0,18.03,0.12,232.27074,-0.47741999999999996,55347.3059,0.0
1004333,1001083060749.0,18.32,0.14,232.27087000000003,-0.47739,55664.40277000001,0.0
1004333,1001083060749.0,18.38,0.14,232.27067999999997,-0.47731999999999997,55664.408,0.0
1004333,1001083060749.0,18.18,0.13,232.27077999999997,-0.47744,55664.41319,0.0
1004333,1001083060749.0,18.73,0.17,232.27066000000002,-0.47728999999999994,55664.41842,0.0
1004333,1001083060749.0,18.33,0.16,232.2707,-0.47738,55675.35959,0.0
1004333,1001083060749.0,17.94,0.13,232.27077999999997,-0.4776,55675.36707000001,0.0
1004333,1001083060749.0,17.54,0.11,232.27074,-0.47758999999999996,55675.37467999999,0.0
1004333,1001083060749.0,17.67,0.12,232.27075,-0.4776,55675.3823,0.0
1004333,1001083060749.0,18.39,0.17,232.27084,-0.4774,55598.5285,0.0
1004333,1001083060749.0,18.54,0.18,232.27097,-0.47738,55598.53431,0.0
1004333,1001083060749.0,18.09,0.14,232.27097999999998,-0.47739,55598.540160000004,0.0
1004333,1001083060749.0,18.44,0.15,232.27102999999997,-0.47725,55618.459,0.0
1004333,1001083060749.0,19.18,0.21,232.27101000000002,-0.47735,55618.46465,0.0
1004333,1001083060749.0,17.82,0.15,232.27065,-0.47763999999999995,55618.47399,0.0
1004333,1001083060749.0,18.49,0.16,232.27096,-0.47731,55743.25082000001,0.0
1004333,1001083060749.0,17.91,0.12,232.27065,-0.4774100000000001,55743.25762999999,0.0
1004333,1001083060749.0,18.15,0.14,232.27075,-0.47753,55743.26447,0.0
1004333,1001083060749.0,18.09,0.13,232.27073,-0.47752,55743.27136,0.0
1004333,1001083060749.0,17.93,0.13,232.27084,-0.4775,55713.23051,0.0
1004333,1001083060749.0,18.0,0.13,232.27076,-0.4775100000000001,55713.23499,0.0
1004333,1001083060749.0,17.73,0.13,232.27064,-0.4774100000000001,55713.23952,0.0
1004333,1001083060749.0,18.21,0.15,232.27086,-0.4774600000000001,55713.25132,0.0
1004333,1001083060749.0,17.86,0.12,232.27087000000003,-0.47756000000000004,55720.234879999996,0.0
1004333,1001083060749.0,18.4,0.15,232.27091000000001,-0.4774,55720.24291,0.0
1004333,1001083060749.0,18.32,0.14,232.27091000000001,-0.47744,55720.25096000001,0.0
1004333,1001083060749.0,18.46,0.15,232.27078999999998,-0.4775100000000001,55720.25905,0.0
1004333,1001083060749.0,17.92,0.12,232.27097,-0.4774600000000001,55734.23566000001,0.0
1004333,1001083060749.0,18.06,0.13,232.27066000000002,-0.4775100000000001,55734.2417,0.0
1004333,1001083060749.0,18.03,0.13,232.27077999999997,-0.47744,55734.24781,0.0
1004333,1001083060749.0,17.89,0.12,232.27071,-0.4774,55734.25391,0.0
1004333,1001083060749.0,18.77,0.17,232.27078999999998,-0.47718999999999995,55634.48108,0.0
1004333,1001083060749.0,17.49,0.1,232.27064,-0.4775,55647.439920000004,0.0
1004333,1001083060749.0,18.32,0.14,232.2707,-0.47761000000000003,55647.44779,0.0
1004333,1001083060749.0,18.14,0.13,232.2707,-0.47763,55647.45567999999,0.0
1004333,1001083060749.0,18.24,0.14,232.27059,-0.47762,55647.46355,0.0
1004333,1001083060749.0,17.65,0.11,232.27075,-0.4773,55687.4004,0.0
1004333,1001083060749.0,18.32,0.14,232.27065,-0.47763,55687.40662,0.0
1004333,1001083060749.0,19.04,0.2,232.27083,-0.47762,55687.41284,0.0
1004333,1001083060749.0,18.15,0.13,232.27067999999997,-0.4774600000000001,55687.41911,0.0
1004333,1001083060749.0,17.85,0.12,232.27074,-0.47758,55701.28487999999,0.0
1004333,1001083060749.0,18.37,0.14,232.27067000000002,-0.47736999999999996,55701.29281,0.0
1004333,1001083060749.0,18.1,0.13,232.27085,-0.47763999999999995,55701.3007,0.0
1004333,1001083060749.0,17.89,0.12,232.27082000000001,-0.47744,55701.30869,0.0
1004333,1001083060749.0,19.29,0.19,232.27055,-0.47752,55705.37239,0.0
1004333,1001083060749.0,18.4,0.15,232.27102999999997,-0.47725,55618.459,0.0
1004333,1001083060749.0,18.77,0.18,232.27102000000002,-0.47735,55618.46465,0.0
1004333,1001083060749.0,17.96,0.16,232.27065,-0.47763999999999995,55618.47399,0.0
1004333,1001083060749.0,17.68,0.11,232.27085,-0.47772,55986.49669,0.0
1004333,1001083060749.0,17.77,0.12,232.27077999999997,-0.47773000000000004,55986.502389999994,0.0
1004333,1001083060749.0,17.86,0.12,232.27087000000003,-0.47778000000000004,55986.50804,0.0
1004333,1001083060749.0,17.79,0.12,232.27077000000003,-0.47775,55986.513739999995,0.0
1004333,1001083060749.0,17.93,0.12,232.27075,-0.47771,56003.46511000001,0.0
1004333,1001083060749.0,17.21,0.09,232.27084,-0.47767,56003.47375,0.0
1004333,1001083060749.0,18.03,0.12,232.27084,-0.47762,56003.48261,0.0
1004333,1001083060749.0,17.94,0.12,232.27084,-0.47768999999999995,56003.491129999995,0.0
1004333,1001083060749.0,17.56,0.1,232.27075,-0.4777,56013.48057000001,0.0
1004333,1001083060749.0,17.62,0.11,232.27077999999997,-0.47771,56013.48595,0.0
1004333,1001083060749.0,17.82,0.12,232.2708,-0.47763,56013.49134,0.0
1004333,1001083060749.0,17.74,0.11,232.27081,-0.47767,56013.49679,0.0
1004333,1001083060749.0,17.83,0.11,232.27083,-0.47758999999999996,56034.31975,0.0
1004333,1001083060749.0,17.78,0.11,232.27091000000001,-0.47763999999999995,56034.32486,0.0
1004333,1001083060749.0,17.89,0.12,232.27081,-0.47756000000000004,56034.33003,0.0
1004333,1001083060749.0,18.0,0.12,232.27077000000003,-0.47767,56034.335139999996,0.0
1004333,1001083060749.0,17.88,0.12,232.27084,-0.47756000000000004,56038.41072000001,0.0
1004333,1001083060749.0,17.64,0.11,232.27087000000003,-0.4776,56038.4181,0.0
1004333,1001083060749.0,17.69,0.11,232.27092000000002,-0.47772,56038.42572000001,0.0
1004333,1001083060749.0,18.17,0.13,232.27074,-0.47778000000000004,56038.43302999999,0.0
1004333,1001083060749.0,18.53,0.15,232.27075,-0.4778600000000001,56059.339889999996,0.0
1004333,1001083060749.0,18.05,0.12,232.27078999999998,-0.47781999999999997,56059.34655,0.0
1004333,1001083060749.0,18.05,0.12,232.27077999999997,-0.47784,56059.35341,0.0
1004333,1001083060749.0,17.76,0.11,232.27077000000003,-0.47786999999999996,56059.36025,0.0
1004333,1001083060749.0,17.76,0.11,232.27081,-0.47763999999999995,56068.37514,0.0
1004333,1001083060749.0,18.61,0.15,232.27095,-0.47775,56068.38196,0.0
1004333,1001083060749.0,18.23,0.13,232.27097,-0.47777,56068.38871,0.0
1004333,1001083060749.0,17.98,0.12,232.27077999999997,-0.47757,56068.39551,0.0
1004333,1001083060749.0,18.44,0.14,232.27082000000001,-0.4779600000000001,56074.32700000001,0.0
1004333,1001083060749.0,18.96,0.18,232.27074,-0.47777,56074.33302000001,0.0
1004333,1001083060749.0,18.16,0.13,232.27082000000001,-0.47768999999999995,56074.33916,0.0
1004333,1001083060749.0,17.91,0.11,232.27064,-0.47768,56074.34527000001,0.0
1004333,1001083060749.0,18.25,0.13,232.27088999999998,-0.47778999999999994,56087.32081000001,0.0
1004333,1001083060749.0,17.83,0.11,232.27088999999998,-0.47778999999999994,56087.32584,0.0
1004333,1001083060749.0,17.92,0.11,232.27087000000003,-0.47794,56087.33102000001,0.0
1004333,1001083060749.0,18.25,0.13,232.27085,-0.47773999999999994,56087.33633,0.0
1004333,1001083060749.0,17.73,0.11,232.27088999999998,-0.4776,56093.217710000004,0.0
1004333,1001083060749.0,17.64,0.11,232.27093,-0.47763,56093.22614,0.0
1004333,1001083060749.0,17.59,0.1,232.27087999999998,-0.47773999999999994,56093.23466,0.0
1004333,1001083060749.0,17.76,0.11,232.27091000000001,-0.4776,56093.24311,0.0
1004333,1001083060749.0,17.85,0.12,232.27074,-0.47765,56152.16937999999,0.0
1004333,1001083060749.0,17.78,0.12,232.27094,-0.47763,56152.17445,0.0
1004333,1001083060749.0,17.64,0.11,232.27067999999997,-0.47755,56152.17954,0.0
1004333,1001083060749.0,18.01,0.13,232.27071,-0.47747,56152.18505,0.0
1004333,1001083060749.0,17.78,0.12,232.2707,-0.47756000000000004,56314.53359,0.0
1004333,1001083060749.0,17.82,0.12,232.27078999999998,-0.47755,56314.53665,0.0
1004333,1001083060749.0,17.54,0.11,232.27062999999998,-0.47744,56314.539639999995,0.0
1004333,1001083060749.0,18.43,0.14,232.27102999999997,-0.47755,56365.4861,0.0
1004333,1001083060749.0,17.89,0.12,232.27073,-0.47752,56365.49122999999,0.0
1004333,1001083060749.0,18.2,0.13,232.27083,-0.47758,56365.49636000001,0.0
1004333,1001083060749.0,18.67,0.16,232.2709,-0.47748999999999997,56365.501489999995,0.0
1004333,1001083060749.0,18.12,0.13,232.27085,-0.4773,56384.450860000004,0.0
1004333,1001083060749.0,17.86,0.11,232.27091000000001,-0.47743,56384.45936,0.0
1004333,1001083060749.0,17.84,0.11,232.27085,-0.47758999999999996,56384.46789,0.0
1004333,1001083060749.0,17.96,0.12,232.27085,-0.4776,56384.4763,0.0
1004333,1001083060749.0,18.78,0.15,232.27075,-0.47761000000000003,56413.38348,0.0
1004333,1001083060749.0,18.73,0.14,232.27102999999997,-0.47765,56413.39091,0.0
1004333,1001083060749.0,19.36,0.19,232.27078999999998,-0.47775,56413.40592999999,0.0
1004333,1001083060749.0,18.42,0.13,232.27086,-0.47763999999999995,56423.3129,0.0
1004333,1001083060749.0,18.91,0.16,232.27087000000003,-0.47768999999999995,56423.32311000001,0.0
1004333,1001083060749.0,18.54,0.14,232.27083,-0.47768999999999995,56423.343389999995,0.0
1004333,1001083060749.0,18.29,0.12,232.27087000000003,-0.4776,56430.27611,0.0
1004333,1001083060749.0,18.21,0.12,232.27075,-0.47753,56430.28829,0.0
1004333,1001083060749.0,17.64,0.11,232.27071,-0.4775100000000001,56442.2705,0.0
1004333,1001083060749.0,17.68,0.11,232.2709,-0.47752,56442.27725,0.0
1004333,1001083060749.0,17.85,0.12,232.27081,-0.47771,56442.28409,0.0
1004333,1001083060749.0,17.79,0.11,232.27081,-0.4776,56442.290870000004,0.0
1004333,1001083060749.0,18.0,0.12,232.27073,-0.47755,56470.22166,0.0
1004333,1001083060749.0,18.05,0.13,232.27075,-0.4774100000000001,56470.229629999994,0.0
1004333,1001083060749.0,18.19,0.13,232.27076,-0.4774600000000001,56470.23749,0.0
1004333,1001083060749.0,17.99,0.12,232.27081,-0.47731999999999997,56470.24536,0.0
1004333,1001083061025.0,15.17,0.06,232.26875,-0.48691,53464.4351,0.0
1004333,1001083061025.0,15.16,0.06,232.26871,-0.48689,53464.443230000004,0.0
1004333,1001083061025.0,15.19,0.06,232.26875,-0.48689,53464.45132,0.0
1004333,1001083061025.0,15.16,0.06,232.26872000000003,-0.48689,53464.45961000001,0.0
1004333,1001083061025.0,15.17,0.06,232.26869,-0.48686999999999997,53553.22177,0.0
1004333,1001083061025.0,15.16,0.06,232.26869,-0.48683999999999994,53553.22821,0.0
1004333,1001083061025.0,15.17,0.06,232.26872999999998,-0.48686999999999997,53553.23469,0.0
1004333,1001083061025.0,15.18,0.06,232.2687,-0.48683999999999994,53553.24115,0.0
1004333,1001083061025.0,15.18,0.06,232.26871,-0.48686,53528.291789999996,0.0
1004333,1001083061025.0,15.19,0.06,232.26872000000003,-0.48686999999999997,53528.29997,0.0
1004333,1001083061025.0,15.18,0.06,232.2687,-0.48685,53528.30815,0.0
1004333,1001083061025.0,15.18,0.06,232.26868,-0.48683000000000004,53528.3163,0.0
1004333,1001083061025.0,15.19,0.06,232.26872000000003,-0.48689,53494.361880000004,0.0
1004333,1001083061025.0,15.16,0.06,232.26871,-0.4869,53494.37146,0.0
1004333,1001083061025.0,15.16,0.06,232.26873999999998,-0.48688000000000003,53494.38104,0.0
1004333,1001083061025.0,15.16,0.06,232.26872000000003,-0.48691,53494.390589999995,0.0
1004333,1001083061025.0,15.15,0.06,232.26872999999998,-0.48685,53521.3041,0.0
1004333,1001083061025.0,15.17,0.06,232.26872000000003,-0.48682,53521.31216,0.0
1004333,1001083061025.0,15.18,0.06,232.26869,-0.48683999999999994,53521.32024,0.0
1004333,1001083061025.0,15.15,0.06,232.26872000000003,-0.48686999999999997,53521.32843,0.0
1004333,1001083061025.0,15.16,0.06,232.26872000000003,-0.48689,53846.29701,0.0
1004333,1001083061025.0,15.17,0.06,232.26872000000003,-0.48689,53846.30688,0.0
1004333,1001083061025.0,15.17,0.06,232.2687,-0.48683999999999994,53846.316779999994,0.0
1004333,1001083061025.0,15.17,0.06,232.2687,-0.48686,53846.32667,0.0
1004333,1001083061025.0,15.16,0.06,232.26875,-0.4869,53852.32011,0.0
1004333,1001083061025.0,15.16,0.06,232.26869,-0.48686,53852.32889,0.0
1004333,1001083061025.0,15.16,0.06,232.26867000000001,-0.48682,53852.33767000001,0.0
1004333,1001083061025.0,15.18,0.06,232.26872999999998,-0.48682,53852.346529999995,0.0
1004333,1001083061025.0,15.18,0.06,232.2687,-0.4869,53768.48037999999,0.0
1004333,1001083061025.0,15.17,0.06,232.26875,-0.48686999999999997,53768.486939999995,0.0
1004333,1001083061025.0,15.17,0.06,232.26872999999998,-0.48688000000000003,53768.49357000001,0.0
1004333,1001083061025.0,15.15,0.06,232.26876000000001,-0.48686,53768.5001,0.0
1004333,1001083061025.0,15.15,0.06,232.26872999999998,-0.48686,53937.206739999994,0.0
1004333,1001083061025.0,15.18,0.06,232.26872000000003,-0.48685,53937.21318,0.0
1004333,1001083061025.0,15.17,0.06,232.26867000000001,-0.48688000000000003,53937.21957000001,0.0
1004333,1001083061025.0,15.17,0.06,232.2687,-0.48682,53937.225979999996,0.0
1004333,1001083061025.0,15.16,0.06,232.2687,-0.48688000000000003,53889.35735,0.0
1004333,1001083061025.0,15.16,0.06,232.26862999999997,-0.48682,53889.36376,0.0
1004333,1001083061025.0,15.15,0.06,232.2687,-0.48683999999999994,53889.3702,0.0
1004333,1001083061025.0,15.17,0.06,232.26872000000003,-0.48688000000000003,53889.37661,0.0
1004333,1001083061025.0,15.09,0.09,232.26859,-0.4869600000000001,53903.325829999994,0.0
1004333,1001083061025.0,15.06,0.09,232.26872999999998,-0.48678,53903.32683,0.0
1004333,1001083061025.0,15.09,0.09,232.26872999999998,-0.48682,53903.32781,0.0
1004333,1001083061025.0,15.12,0.09,232.26869,-0.48686999999999997,53903.32883,0.0
1004333,1001083061025.0,15.15,0.06,232.26875,-0.48689,53862.27383,0.0
1004333,1001083061025.0,15.15,0.06,232.26871,-0.48685,53862.281539999996,0.0
1004333,1001083061025.0,15.15,0.06,232.26869,-0.48686,53862.28939,0.0
1004333,1001083061025.0,15.18,0.06,232.26872999999998,-0.48686,53862.29696,0.0
1004333,1001083061025.0,15.17,0.09,232.26868,-0.48686,53863.41104,0.0
1004333,1001083061025.0,15.06,0.09,232.26876000000001,-0.48695,53863.411779999995,0.0
1004333,1001083061025.0,15.16,0.09,232.26872000000003,-0.48678999999999994,53863.41254,0.0
1004333,1001083061025.0,15.18,0.09,232.26869,-0.48685,53863.41329,0.0
1004333,1001083061025.0,15.15,0.06,232.26871,-0.48689,53875.303420000004,0.0
1004333,1001083061025.0,15.15,0.06,232.26875,-0.48683999999999994,53875.310829999995,0.0
1004333,1001083061025.0,15.17,0.06,232.26871,-0.48688000000000003,53875.31827999999,0.0
1004333,1001083061025.0,15.17,0.06,232.26872000000003,-0.48685,53875.32569,0.0
1004333,1001083061025.0,15.15,0.06,232.26872000000003,-0.48686,53881.3404,0.0
1004333,1001083061025.0,15.15,0.06,232.26871,-0.48691,53881.35049,0.0
1004333,1001083061025.0,15.15,0.06,232.2687,-0.48683000000000004,53881.360570000004,0.0
1004333,1001083061025.0,15.15,0.06,232.26873999999998,-0.48689,53881.370670000004,0.0
1004333,1001083061025.0,15.17,0.06,232.26871,-0.48685,53882.23325,0.0
1004333,1001083061025.0,15.15,0.06,232.26872000000003,-0.48686,53882.2418,0.0
1004333,1001083061025.0,15.17,0.06,232.26871,-0.48686,53882.25035,0.0
1004333,1001083061025.0,15.17,0.06,232.26876000000001,-0.48686,53882.258879999994,0.0
1004333,1001083061025.0,15.14,0.06,232.26872000000003,-0.4869,54201.471139999994,0.0
1004333,1001083061025.0,15.15,0.06,232.26875,-0.48688000000000003,54201.47715,0.0
1004333,1001083061025.0,15.16,0.06,232.26872999999998,-0.48688000000000003,54201.4831,0.0
